frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1286,1778204356.206469,1,-49.2854,275.7702,-8.2911,-32.4586,10.0679,5.2311,74.1647,50.6245,0.7962,150.2269,459.0889,301.7325,290.8543,284.8592,278.8697,0.010914,0.300607,0.826372,0.000000,0.256968,0.730581,-0.016281,0.241478,0.605088,-0.021187,0.236712,0.510258,-0.025808,0.222931,0.447560,-0.030292,0.333806,0.508758,-0.000494,0.357813,0.393913,-0.009996,0.374779,0.328973,-0.021735,0.390483,0.276581,-0.031429,0.371284,0.527579,-0.005599,0.406401,0.404715,-0.011051,0.427877,0.329865,-0.021731,0.445157,0.273090,-0.031279,0.398867,0.567348,-0.014528,0.438835,0.455225,-0.021850,0.460580,0.387531,-0.030895,0.477698,0.332471,-0.039639,0.418010,0.624782,-0.025871,0.454866,0.559878,-0.034279,0.478275,0.513091,-0.038667,0.499674,0.471554,-0.042903
1287,1778204356.283499,1,-53.7247,271.9254,-4.4394,3.8517,9.9285,36.8593,74.9358,47.3617,1.9150,150.7199,459.0635,297.6766,286.8577,282.3006,279.1866,0.007061,0.301210,0.825407,0.000000,0.256866,0.731857,-0.016391,0.241492,0.607326,-0.021814,0.237162,0.511672,-0.026886,0.224102,0.448304,-0.031652,0.333286,0.509562,-0.000701,0.357526,0.396815,-0.009726,0.374310,0.332319,-0.021196,0.389993,0.280682,-0.030788,0.370486,0.527277,-0.005614,0.405380,0.405560,-0.010774,0.427051,0.331068,-0.021269,0.444460,0.275045,-0.030732,0.398146,0.566287,-0.014298,0.438408,0.455066,-0.021766,0.460636,0.387355,-0.031358,0.478083,0.332505,-0.040475,0.417352,0.622868,-0.025326,0.454793,0.559615,-0.034051,0.478849,0.514239,-0.039021,0.500761,0.474509,-0.043679
1288,1778204356.363081,1,-61.8063,209.9882,-8.0816,-3.6422,10.3632,81.4003,63.3507,56.4890,1.4846,150.3102,450.6064,288.0223,279.4915,274.7540,266.7968,0.003304,0.306101,0.833141,0.000000,0.259847,0.740523,-0.019069,0.242675,0.613880,-0.025086,0.238726,0.515251,-0.029855,0.225494,0.448504,-0.033929,0.334502,0.512866,-0.003306,0.359619,0.398181,-0.012277,0.376911,0.333960,-0.023622,0.392897,0.282115,-0.033148,0.372424,0.529239,-0.006505,0.407100,0.406288,-0.011368,0.428410,0.331654,-0.021626,0.445603,0.274619,-0.030965,0.400506,0.568146,-0.013575,0.439831,0.455986,-0.021262,0.461743,0.388202,-0.031123,0.479171,0.333387,-0.040339,0.420536,0.625396,-0.023113,0.457664,0.560908,-0.032570,0.481678,0.516562,-0.037986,0.504036,0.478381,-0.042735
1289,1778204356.441897,1,-36.5433,-89.8738,25.2631,33.3446,9.8981,40.5406,68.4181,37.3223,1.3806,150.0370,439.6517,259.7990,270.5330,291.7416,309.2539,0.012784,0.306901,0.831170,0.000000,0.262025,0.741450,-0.022062,0.244667,0.612156,-0.028839,0.240830,0.512666,-0.033647,0.225530,0.446498,-0.037642,0.335681,0.511065,-0.006833,0.360981,0.396083,-0.017345,0.378948,0.330363,-0.029188,0.395339,0.278673,-0.038568,0.373271,0.528273,-0.008015,0.408044,0.405700,-0.013810,0.429582,0.331693,-0.023819,0.447688,0.275009,-0.032648,0.401291,0.566878,-0.013263,0.439522,0.455671,-0.021203,0.461357,0.388093,-0.030189,0.479421,0.332854,-0.038471,0.421342,0.622899,-0.021276,0.458128,0.556821,-0.030126,0.482250,0.512389,-0.034706,0.504886,0.473510,-0.038695
1290,1778204356.523099,1,-35.6632,-90.4181,0.8801,-24.3830,10.9853,10.6516,69.8786,53.4892,0.9935,150.7377,446.0991,261.2927,267.3872,288.5418,306.8472,0.017557,0.306311,0.830159,0.000000,0.261593,0.741519,-0.022577,0.244107,0.611076,-0.029265,0.241057,0.511136,-0.033819,0.226368,0.444851,-0.037578,0.336021,0.510511,-0.007450,0.361106,0.395260,-0.017911,0.378797,0.329159,-0.029734,0.394837,0.277058,-0.039150,0.373611,0.527893,-0.008369,0.408449,0.405025,-0.014143,0.429728,0.330629,-0.024151,0.447600,0.273700,-0.032978,0.401611,0.566657,-0.013384,0.440100,0.454781,-0.021373,0.461927,0.387041,-0.030604,0.480135,0.331642,-0.039096,0.421451,0.622668,-0.021192,0.458033,0.557080,-0.030356,0.482298,0.513430,-0.035285,0.505132,0.475440,-0.039506
1291,1778204356.613880,1,-36.2071,-119.1003,-0.5440,-1.4241,9.4786,24.3852,108.2210,47.4671,0.4662,150.6728,459.3615,266.4196,275.5594,295.8958,312.6046,0.015386,0.303909,0.831277,0.000000,0.259231,0.740324,-0.020684,0.242480,0.610755,-0.026314,0.239602,0.512384,-0.030346,0.224899,0.448270,-0.033674,0.334912,0.510773,-0.003998,0.359697,0.396332,-0.013500,0.377119,0.330287,-0.024925,0.392771,0.277322,-0.034300,0.372421,0.527817,-0.005982,0.407617,0.405978,-0.011085,0.429346,0.331634,-0.020945,0.447266,0.274300,-0.029786,0.400240,0.565930,-0.012082,0.439415,0.455515,-0.019217,0.461259,0.387194,-0.028359,0.478873,0.330594,-0.036970,0.419964,0.621634,-0.020925,0.456813,0.556765,-0.028954,0.480399,0.510306,-0.033657,0.502353,0.469059,-0.038029
1292,1778204356.691711,1,-147.8416,52.0930,-111.6345,-111.0905,36.9981,86.6609,59.0889,54.8341,0.1496,150.9660,465.6631,280.3783,282.0239,290.0240,293.0429,0.005238,0.303030,0.830046,0.000000,0.257034,0.737960,-0.019392,0.240266,0.609791,-0.024743,0.237234,0.512191,-0.028854,0.223302,0.447723,-0.032275,0.333044,0.510118,-0.002276,0.357709,0.395680,-0.011030,0.374805,0.330800,-0.021973,0.390246,0.278147,-0.031079,0.370390,0.526573,-0.004935,0.405431,0.404446,-0.009631,0.426794,0.330800,-0.019286,0.444319,0.274024,-0.028020,0.398072,0.564580,-0.011653,0.437484,0.453887,-0.018692,0.459207,0.386041,-0.027834,0.476440,0.329940,-0.036409,0.418166,0.620893,-0.020981,0.456446,0.555058,-0.028697,0.480052,0.508114,-0.033195,0.501452,0.465793,-0.037476
1293,1778204356.769088,1,-60.3712,220.5779,87.4704,199.1049,36.7354,33.4890,113.2636,45.4913,0.4514,151.1535,475.2734,301.0189,292.7211,287.6069,278.7862,0.004603,0.301687,0.831082,0.000000,0.256593,0.737396,-0.017867,0.240153,0.609446,-0.023352,0.236177,0.512352,-0.027995,0.222201,0.448395,-0.032151,0.331814,0.509154,-0.001770,0.356458,0.394096,-0.010814,0.373372,0.330021,-0.022030,0.388900,0.277952,-0.031458,0.369714,0.526500,-0.005867,0.404346,0.403629,-0.011111,0.425449,0.329708,-0.021440,0.442299,0.272863,-0.030719,0.397622,0.565718,-0.013866,0.437263,0.453740,-0.021609,0.458576,0.385511,-0.031246,0.475126,0.329100,-0.040218,0.417666,0.623154,-0.024274,0.455769,0.556546,-0.033123,0.479651,0.508320,-0.038241,0.501524,0.464679,-0.042921
1294,1778204356.852348,1,-56.6742,255.8076,3.6970,-83.7734,36.6579,21.2786,108.1648,45.8019,0.5800,151.0918,471.7440,305.6788,297.7911,291.4865,282.1207,0.005626,0.302620,0.830412,0.000000,0.256888,0.737729,-0.018762,0.239989,0.610799,-0.024493,0.236632,0.514285,-0.029130,0.223207,0.450099,-0.033160,0.331081,0.508376,-0.002612,0.355738,0.393547,-0.011724,0.372787,0.329181,-0.023007,0.388524,0.277147,-0.032467,0.369221,0.524816,-0.006025,0.403479,0.402255,-0.011222,0.424750,0.328935,-0.021582,0.442222,0.272844,-0.030914,0.397310,0.563200,-0.013370,0.436758,0.450662,-0.021179,0.458358,0.382687,-0.031015,0.475648,0.326392,-0.040123,0.417631,0.620358,-0.023169,0.455414,0.554263,-0.032171,0.479128,0.506254,-0.037516,0.501177,0.462602,-0.042334
1295,1778204356.927803,1,-43.3437,194.4135,13.3305,9.6335,37.2478,1.0231,111.6712,42.9595,0.4480,151.1613,473.7228,303.4113,293.6993,289.2094,284.3241,0.005725,0.301939,0.830586,0.000000,0.256429,0.738330,-0.017881,0.239820,0.609892,-0.022745,0.236031,0.512348,-0.026756,0.221634,0.448020,-0.030210,0.331293,0.507254,-0.000501,0.355929,0.393048,-0.008990,0.372968,0.329077,-0.020109,0.388461,0.277336,-0.029533,0.369098,0.523793,-0.004329,0.403711,0.401173,-0.008866,0.424913,0.327263,-0.018981,0.441923,0.270555,-0.028174,0.396856,0.562481,-0.012133,0.436876,0.450160,-0.019480,0.458356,0.381948,-0.029018,0.475028,0.325332,-0.037968,0.416591,0.619736,-0.022389,0.455139,0.554693,-0.031085,0.479004,0.506916,-0.036184,0.500727,0.463549,-0.040857
1296,1778204357.006123,1,-55.5074,207.0045,-12.1637,-25.4942,36.1516,48.5812,67.6707,51.5602,0.6980,151.3287,466.7612,301.8474,293.2080,286.4642,275.7220,0.007650,0.302311,0.829963,0.000000,0.256549,0.740021,-0.020618,0.238722,0.610605,-0.025927,0.235909,0.513123,-0.029774,0.222966,0.448332,-0.032766,0.331456,0.507525,-0.002529,0.354974,0.393374,-0.011812,0.371864,0.328091,-0.023351,0.387273,0.275973,-0.032755,0.368643,0.523951,-0.004438,0.402441,0.402570,-0.009280,0.423473,0.328885,-0.019208,0.441317,0.272026,-0.028090,0.396270,0.561369,-0.010596,0.435049,0.451757,-0.017434,0.456684,0.383567,-0.026428,0.474354,0.326593,-0.034913,0.416182,0.616584,-0.019581,0.453781,0.552857,-0.026896,0.477489,0.506026,-0.031216,0.499625,0.463854,-0.035374
1297,1778204357.086711,1,-36.6891,-151.3040,18.8183,30.9819,36.0455,41.7920,71.4607,42.2550,0.8789,151.3248,466.0359,276.3251,288.4212,308.0072,320.9127,0.007743,0.301039,0.829942,0.000000,0.255293,0.739594,-0.019641,0.237719,0.608639,-0.024530,0.233958,0.510360,-0.028248,0.220631,0.445784,-0.031206,0.329096,0.506645,-0.001365,0.352468,0.392593,-0.010017,0.369380,0.326998,-0.021094,0.384789,0.274808,-0.030437,0.366720,0.523909,-0.004269,0.399111,0.400823,-0.008933,0.420205,0.326864,-0.018634,0.438078,0.270156,-0.027430,0.395007,0.562414,-0.011423,0.432962,0.449698,-0.018986,0.454904,0.381598,-0.028324,0.473105,0.324742,-0.037042,0.415723,0.618219,-0.021251,0.453099,0.553582,-0.029968,0.477771,0.508938,-0.034870,0.500919,0.468894,-0.039346
1298,1778204357.164931,1,-42.1212,-186.9964,-5.4322,-24.2504,35.4872,4.1637,106.3103,40.8920,0.4510,151.1505,466.2509,280.3967,290.0860,307.7302,319.1779,0.007766,0.300086,0.829526,0.000000,0.254256,0.738441,-0.020838,0.236408,0.608355,-0.026220,0.231784,0.509336,-0.030161,0.217342,0.444709,-0.033268,0.329368,0.507025,-0.001966,0.352389,0.392567,-0.010834,0.369156,0.327061,-0.022267,0.384569,0.274658,-0.031860,0.366681,0.523434,-0.004129,0.399146,0.400933,-0.008974,0.419791,0.326282,-0.019114,0.437019,0.268613,-0.028260,0.394203,0.561422,-0.010634,0.432553,0.450125,-0.018157,0.454136,0.381217,-0.028005,0.471461,0.323312,-0.037147,0.413904,0.616871,-0.019917,0.452253,0.554754,-0.028473,0.476640,0.509396,-0.033788,0.499217,0.468079,-0.038655
1299,1778204357.257696,1,-44.6616,-186.8320,-2.5404,2.8918,8.2666,2.3864,114.5109,40.5676,0.4461,151.0008,470.7507,286.0681,295.8497,313.9647,326.7247,0.003348,0.298619,0.827347,0.000000,0.253422,0.737130,-0.019207,0.235862,0.608586,-0.024416,0.231788,0.511668,-0.028425,0.219293,0.446596,-0.031841,0.328130,0.504717,-0.002567,0.352060,0.390778,-0.011921,0.368906,0.326199,-0.023672,0.384425,0.274567,-0.033322,0.365420,0.521821,-0.005624,0.399122,0.399404,-0.010498,0.419881,0.325079,-0.020640,0.437014,0.267861,-0.029818,0.392993,0.560844,-0.012751,0.432187,0.449898,-0.019851,0.453678,0.381387,-0.029111,0.470947,0.323690,-0.037989,0.412043,0.617957,-0.022512,0.450341,0.554278,-0.030549,0.474690,0.508420,-0.035107,0.497276,0.466500,-0.039489
1300,1778204357.335373,1,-139.7422,160.0182,-95.0806,-92.5402,33.3072,149.2301,60.4783,62.9502,1.5520,151.4082,474.6073,306.7863,305.3981,306.5738,299.3237,0.000000,0.296187,0.828496,0.000000,0.250793,0.735983,-0.017817,0.233601,0.607146,-0.022933,0.228614,0.510285,-0.027257,0.216120,0.446463,-0.030968,0.326835,0.504462,-0.000030,0.350218,0.390728,-0.008265,0.366347,0.326649,-0.019475,0.381303,0.274840,-0.029114,0.363382,0.521903,-0.004395,0.396364,0.398522,-0.008690,0.417153,0.323837,-0.018495,0.434111,0.267194,-0.027589,0.390263,0.562312,-0.012888,0.429545,0.447708,-0.019874,0.451437,0.379234,-0.028967,0.469255,0.321848,-0.037834,0.409357,0.621388,-0.023950,0.448300,0.554741,-0.032307,0.473143,0.507155,-0.037083,0.496298,0.463598,-0.041729
1301,1778204357.414647,1,-45.7828,103.9250,93.9594,189.0400,33.6702,47.0112,116.5568,52.8761,0.7590,150.9591,473.8053,330.8609,320.2883,305.9925,282.7308,0.000085,0.295044,0.829727,0.000000,0.250349,0.738804,-0.017562,0.232239,0.609801,-0.023039,0.227800,0.513100,-0.027868,0.216056,0.448979,-0.032135,0.325573,0.503562,-0.001500,0.348849,0.389398,-0.011137,0.364917,0.324665,-0.023247,0.380080,0.272568,-0.033359,0.362640,0.520444,-0.006263,0.395272,0.397006,-0.011838,0.415897,0.322933,-0.022448,0.432906,0.266170,-0.032027,0.390045,0.559541,-0.015050,0.428669,0.446674,-0.022779,0.450545,0.377118,-0.032469,0.468088,0.318907,-0.041725,0.409815,0.617945,-0.026378,0.448295,0.551633,-0.035155,0.472365,0.502277,-0.040385,0.494433,0.456437,-0.045333
1302,1778204357.493320,1,-128.1810,-216.4293,-82.3982,-176.3576,40.6612,7.4112,117.3514,54.0128,0.3501,150.9213,469.1106,298.5622,313.0763,319.8205,316.4180,0.000000,0.295099,0.829310,0.000000,0.250573,0.738643,-0.017068,0.231795,0.609502,-0.022570,0.226455,0.511861,-0.027711,0.213990,0.447353,-0.032249,0.325601,0.501629,-0.000233,0.348360,0.388013,-0.009868,0.364716,0.323571,-0.022060,0.380156,0.272099,-0.032364,0.362669,0.518475,-0.005575,0.394392,0.394573,-0.011323,0.415299,0.320435,-0.021815,0.432528,0.263628,-0.031339,0.390248,0.558014,-0.015051,0.428030,0.444084,-0.023390,0.450270,0.374622,-0.033116,0.468019,0.316183,-0.042415,0.410448,0.617387,-0.027047,0.449161,0.551917,-0.036525,0.473555,0.505011,-0.041897,0.495505,0.461543,-0.046939
1303,1778204357.574689,1,-32.3767,-39.1608,95.8043,178.2024,42.6282,2.2683,61.3875,50.5836,0.0502,151.0008,465.8172,289.1846,309.7103,329.6919,341.7768,0.001268,0.296707,0.828814,0.000000,0.250873,0.738447,-0.016799,0.231692,0.608751,-0.021236,0.225840,0.510466,-0.025364,0.212674,0.445772,-0.028901,0.324708,0.500934,0.002205,0.348074,0.387840,-0.006447,0.364813,0.323177,-0.018093,0.380238,0.272283,-0.027955,0.362294,0.517452,-0.002808,0.394926,0.393499,-0.007785,0.415734,0.319243,-0.017969,0.432391,0.262894,-0.027135,0.390098,0.556172,-0.012074,0.428453,0.443212,-0.020060,0.450618,0.374339,-0.029838,0.467923,0.316962,-0.039014,0.409996,0.614074,-0.023839,0.449975,0.551129,-0.032977,0.475610,0.508518,-0.038016,0.498560,0.470626,-0.042699
1304,1778204357.649681,1,-30.9490,-35.9683,1.4277,-94.3766,43.2555,11.9082,64.3173,59.6502,0.7991,150.9761,476.5258,297.3565,315.8357,335.2531,348.3996,0.002452,0.297071,0.829231,0.000000,0.250971,0.738934,-0.017073,0.232020,0.608805,-0.021366,0.225631,0.511100,-0.025128,0.212409,0.445771,-0.028370,0.324143,0.500416,0.001160,0.348207,0.387587,-0.007555,0.365239,0.322326,-0.019076,0.380676,0.271064,-0.028840,0.361910,0.517677,-0.003886,0.395015,0.392833,-0.009255,0.416391,0.317821,-0.019647,0.433395,0.260273,-0.028829,0.389437,0.557739,-0.013107,0.427830,0.443507,-0.022205,0.450767,0.375124,-0.032677,0.468647,0.317174,-0.042119,0.408561,0.616753,-0.024688,0.448404,0.553451,-0.035478,0.474405,0.514413,-0.041060,0.497229,0.479809,-0.045858
1305,1778204357.728516,1,-28.9754,-62.0263,1.9736,0.5459,44.5293,40.5214,69.1840,47.6734,1.6848,149.9352,483.1756,292.5526,313.5349,335.8738,350.0663,0.002067,0.298655,0.830060,0.000000,0.251904,0.738394,-0.017137,0.233317,0.609088,-0.021099,0.228497,0.511449,-0.024418,0.216609,0.445398,-0.027174,0.327768,0.503032,0.000858,0.352574,0.389552,-0.007496,0.369312,0.323508,-0.018506,0.384134,0.271258,-0.027891,0.364937,0.519651,-0.003757,0.397983,0.394422,-0.008913,0.418976,0.318987,-0.018808,0.435910,0.261344,-0.027543,0.391857,0.558866,-0.012493,0.428993,0.444290,-0.021027,0.451644,0.375333,-0.030875,0.470120,0.317047,-0.039899,0.410599,0.617436,-0.023654,0.449046,0.553839,-0.033858,0.474621,0.512763,-0.039296,0.497617,0.476084,-0.044037
1306,1778204357.806272,1,-46.0659,-116.0843,-17.0905,-19.0641,44.4431,21.5388,113.5425,45.6885,0.9790,150.4475,484.3734,298.9082,312.6682,330.3506,340.5323,0.002121,0.298653,0.830461,0.000000,0.253066,0.738838,-0.016462,0.235434,0.609645,-0.020833,0.230980,0.512962,-0.024957,0.218913,0.447760,-0.028629,0.327967,0.504565,0.001018,0.352432,0.390974,-0.008362,0.369222,0.325346,-0.020225,0.384299,0.273284,-0.030177,0.364779,0.521810,-0.004326,0.398376,0.397377,-0.010203,0.419647,0.321964,-0.020927,0.436641,0.264076,-0.030324,0.391745,0.561718,-0.013740,0.429390,0.447790,-0.022596,0.451950,0.379049,-0.032712,0.469905,0.321658,-0.041968,0.410751,0.620710,-0.025556,0.449412,0.558696,-0.035809,0.474655,0.517596,-0.041228,0.497083,0.481356,-0.046009
1307,1778204357.885814,1,-158.6051,219.6188,-112.5391,-95.4486,49.2324,199.9823,63.3169,46.9555,0.2521,150.2029,481.7085,315.3658,314.4264,312.4093,301.8920,0.000000,0.300755,0.831078,0.000000,0.255158,0.739956,-0.017748,0.236614,0.610301,-0.023018,0.231511,0.512411,-0.027657,0.217618,0.447284,-0.031869,0.330105,0.506681,-0.001162,0.354314,0.392731,-0.010925,0.371093,0.327284,-0.023054,0.386438,0.275322,-0.033043,0.367548,0.524072,-0.005573,0.400493,0.400270,-0.010998,0.421427,0.325519,-0.021409,0.438720,0.267971,-0.030798,0.395141,0.563474,-0.014044,0.432654,0.451119,-0.021365,0.454214,0.383034,-0.030347,0.471847,0.325635,-0.039161,0.415081,0.621342,-0.025125,0.451868,0.556011,-0.033305,0.475263,0.510259,-0.037696,0.496910,0.468341,-0.042084
1308,1778204357.951716,1,-144.0106,266.9995,14.5945,127.1337,54.7912,92.8202,115.2781,65.0063,0.0781,150.5247,466.9837,315.5567,314.2542,310.5119,299.0323,0.000000,0.300986,0.833615,0.000000,0.255066,0.742054,-0.017899,0.236629,0.612533,-0.023190,0.231421,0.515274,-0.027722,0.218094,0.450303,-0.031719,0.331291,0.507403,-0.001145,0.355279,0.393115,-0.010546,0.371936,0.327883,-0.022593,0.387370,0.275969,-0.032583,0.369090,0.524969,-0.005526,0.401469,0.400608,-0.010534,0.422097,0.325192,-0.020829,0.438924,0.267827,-0.030229,0.396668,0.565160,-0.013970,0.434392,0.452722,-0.020990,0.455609,0.383489,-0.030014,0.472588,0.325408,-0.038925,0.416423,0.624187,-0.025059,0.453589,0.557829,-0.033412,0.476436,0.509390,-0.038175,0.497473,0.464524,-0.042800
1309,1778204358.012209,1,-145.2631,-1226.8139,-1.2525,-15.8470,57.1539,135.9696,62.3046,43.4851,1.3888,150.5177,455.7069,306.5006,310.3168,306.9685,295.1991,0.000000,0.299861,0.831980,0.000000,0.254830,0.739909,-0.017108,0.236744,0.610930,-0.021996,0.231827,0.514125,-0.026470,0.219080,0.450243,-0.030363,0.330763,0.505689,0.000920,0.353902,0.392105,-0.008251,0.370395,0.328001,-0.020265,0.385886,0.277356,-0.030264,0.368129,0.523313,-0.003855,0.400410,0.399885,-0.008623,0.421204,0.325798,-0.018788,0.438334,0.269381,-0.028116,0.395771,0.562934,-0.012826,0.433940,0.451397,-0.019732,0.455401,0.382614,-0.028863,0.472436,0.324648,-0.037891,0.416096,0.621552,-0.024439,0.454138,0.557397,-0.032406,0.477383,0.509706,-0.037133,0.498638,0.465129,-0.041847
1310,1778204358.088607,1,-30.7752,-24.1988,114.4879,115.7404,57.3619,3.3683,61.0642,48.7624,0.1947,150.7431,452.8214,286.2636,298.9679,318.4529,333.0819,0.000987,0.300135,0.830583,0.000000,0.255545,0.738437,-0.015814,0.237902,0.609858,-0.019788,0.233213,0.513976,-0.023708,0.220305,0.452123,-0.027133,0.330077,0.504226,0.002947,0.353507,0.391411,-0.005546,0.370276,0.327513,-0.017028,0.385743,0.277741,-0.026718,0.366825,0.521706,-0.002263,0.399653,0.398811,-0.007101,0.420706,0.325328,-0.017462,0.437937,0.269618,-0.026782,0.394188,0.560265,-0.011605,0.432894,0.449087,-0.019180,0.455099,0.380748,-0.029372,0.472475,0.324285,-0.038909,0.414110,0.617362,-0.023365,0.453226,0.556551,-0.032121,0.478148,0.513351,-0.037530,0.500724,0.475032,-0.042563
1311,1778204358.168607,1,-38.0673,-8.2416,-7.2921,-121.7800,56.4772,13.5629,124.5107,47.4972,0.4523,150.5810,457.9479,286.4096,295.4930,312.0292,326.9710,0.002221,0.298869,0.829941,0.000000,0.254983,0.738136,-0.015772,0.238155,0.608943,-0.020519,0.232582,0.514836,-0.025247,0.218993,0.451347,-0.029841,0.329377,0.501772,0.001611,0.353664,0.391858,-0.007906,0.370169,0.327789,-0.020431,0.385202,0.276776,-0.031129,0.366733,0.521340,-0.004913,0.400682,0.398640,-0.011181,0.422123,0.325250,-0.022650,0.438805,0.267251,-0.032830,0.393109,0.563260,-0.015541,0.432767,0.449786,-0.026408,0.455473,0.383489,-0.038348,0.470650,0.327273,-0.048787,0.411556,0.624084,-0.028279,0.449213,0.557813,-0.040744,0.467214,0.527569,-0.046204,0.478379,0.503092,-0.050919
1312,1778204358.247226,1,-43.1471,-23.6203,-5.0799,2.2122,54.6744,20.1323,69.9391,60.0029,0.8710,150.6466,461.8906,278.5252,294.0176,313.5853,328.7266,0.005075,0.296675,0.829784,0.000000,0.254296,0.740847,-0.017384,0.237461,0.608733,-0.022980,0.231415,0.513299,-0.028459,0.217743,0.447186,-0.034044,0.327823,0.501576,-0.002067,0.353867,0.392060,-0.013285,0.370887,0.326838,-0.026695,0.386212,0.274518,-0.038108,0.364908,0.520888,-0.009062,0.400043,0.395938,-0.017228,0.422458,0.321484,-0.029543,0.439520,0.262213,-0.040378,0.390885,0.563434,-0.020318,0.433352,0.450510,-0.034080,0.456219,0.383545,-0.048075,0.470560,0.326809,-0.059849,0.410080,0.626335,-0.033672,0.449513,0.559844,-0.049490,0.459811,0.540304,-0.056089,0.461189,0.528526,-0.061481
1313,1778204358.341701,1,-41.0997,-28.5956,2.0475,7.1274,55.2248,11.3165,64.5053,40.8556,0.3599,150.9444,465.8889,274.9150,290.8611,312.6101,328.6077,0.006556,0.296738,0.830193,0.000000,0.253974,0.739810,-0.017151,0.236884,0.609202,-0.022798,0.231062,0.514597,-0.028383,0.217986,0.449004,-0.033968,0.327630,0.501194,-0.001841,0.353512,0.390605,-0.012820,0.370705,0.325398,-0.026028,0.386194,0.273011,-0.037314,0.365062,0.520536,-0.008994,0.400532,0.394861,-0.016949,0.422916,0.320565,-0.029007,0.439617,0.261331,-0.039663,0.390805,0.563663,-0.020410,0.433553,0.450857,-0.033841,0.456372,0.384383,-0.047594,0.470161,0.328267,-0.059161,0.409461,0.627524,-0.033949,0.448242,0.559563,-0.049232,0.455983,0.539485,-0.055391,0.454038,0.528021,-0.060508
1314,1778204358.419734,1,-37.2104,-26.4113,3.8893,1.8418,48.2794,68.3069,46.4495,43.0957,1.3048,150.5887,472.1062,278.6837,293.7516,316.1255,332.0162,0.005083,0.297175,0.832311,0.000000,0.252513,0.739985,-0.016960,0.234035,0.608620,-0.022010,0.227752,0.513531,-0.026866,0.215454,0.448701,-0.031586,0.326574,0.502452,-0.000526,0.350489,0.391015,-0.010580,0.366420,0.325365,-0.023308,0.380915,0.273197,-0.034166,0.364028,0.521396,-0.006678,0.397720,0.396108,-0.013668,0.419035,0.321153,-0.025235,0.435587,0.262244,-0.035384,0.390259,0.563141,-0.017048,0.430374,0.447660,-0.028928,0.452824,0.380186,-0.041865,0.467279,0.323429,-0.052872,0.408702,0.624656,-0.029559,0.446160,0.559854,-0.043470,0.461097,0.531191,-0.049986,0.468253,0.509083,-0.055326
1315,1778204358.499676,1,-34.9089,-40.8583,2.3015,-1.5878,37.8808,25.2119,94.5299,36.7672,1.2311,150.4298,476.4555,283.0803,298.6476,320.7907,336.7431,0.005082,0.296652,0.829671,0.000000,0.250752,0.738235,-0.016479,0.231252,0.608755,-0.020675,0.225401,0.514145,-0.024433,0.213023,0.451410,-0.027904,0.323617,0.500068,-0.000329,0.347844,0.388684,-0.009649,0.364350,0.323536,-0.021538,0.379132,0.272601,-0.031642,0.361092,0.518421,-0.005587,0.394045,0.393638,-0.011634,0.414993,0.319284,-0.022298,0.431526,0.261956,-0.031737,0.388644,0.559379,-0.014909,0.427231,0.445022,-0.024993,0.449523,0.376473,-0.036521,0.465431,0.318947,-0.046718,0.408509,0.619702,-0.026433,0.448344,0.558796,-0.038469,0.471973,0.522543,-0.045102,0.490409,0.491007,-0.050685
