frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1168,1691923695.289167,0,-90.2583,-90.2583,1.5485,52.2046,7.3148,421.1966,22.7343,2948.0806,1.6117,124.7045,125.5579,107.5697,109.0086,113.4938,132.2183,0.026863,0.706463,0.851957,-0.000000,0.620059,0.902750,-0.021134,0.536471,0.832753,-0.028876,0.503679,0.714805,-0.027538,0.515478,0.639782,-0.026454,0.565998,0.694909,-0.058020,0.495373,0.552373,-0.077264,0.455522,0.471732,-0.090004,0.423951,0.409289,-0.099774,0.611065,0.615824,-0.044266,0.538973,0.579831,-0.051062,0.540902,0.641253,-0.036214,0.562264,0.679933,-0.026282,0.645820,0.582584,-0.030643,0.577567,0.581550,-0.038682,0.579291,0.631057,-0.025095,0.601520,0.665585,-0.015816,0.673041,0.566739,-0.017771,0.618252,0.575016,-0.026516,0.618390,0.618615,-0.020041,0.636078,0.648731,-0.013807
1169,1691923695.297500,0,-76.3100,-76.3100,1.4869,-0.0616,5.9381,180.5068,61.9121,3965.2665,1.9590,127.7878,130.1335,101.3190,102.7111,108.5150,129.6174,0.028371,0.707672,0.856535,-0.000000,0.620641,0.903430,-0.019645,0.537070,0.828518,-0.023993,0.502246,0.712750,-0.018947,0.516018,0.639738,-0.013567,0.563249,0.688742,-0.053623,0.493030,0.543526,-0.069456,0.455433,0.463741,-0.078779,0.426979,0.401679,-0.085655,0.607968,0.613005,-0.038632,0.536372,0.574557,-0.041276,0.537580,0.638377,-0.024312,0.558473,0.681579,-0.012930,0.642998,0.580323,-0.023791,0.574508,0.575221,-0.028864,0.575698,0.628404,-0.015897,0.597212,0.667594,-0.007007,0.670914,0.565463,-0.009539,0.615934,0.569350,-0.015416,0.614129,0.613619,-0.009424,0.630254,0.648703,-0.003712
1170,1691923695.305834,0,86.4044,86.4044,40.3010,38.8141,67.6482,910.5904,71.2204,2440.5125,1.5762,126.6088,133.8015,100.1684,102.7086,109.9556,132.0603,0.030705,0.706678,0.854500,-0.000000,0.617872,0.901367,-0.021187,0.534822,0.824193,-0.025486,0.501405,0.707094,-0.019428,0.513892,0.634488,-0.012965,0.561995,0.684103,-0.056315,0.492842,0.540897,-0.074890,0.454764,0.461938,-0.087897,0.425685,0.397908,-0.097269,0.608086,0.609257,-0.039591,0.536355,0.577450,-0.041055,0.538412,0.643503,-0.023745,0.559885,0.684481,-0.012969,0.642603,0.578066,-0.023431,0.573585,0.576698,-0.027687,0.576349,0.632705,-0.014951,0.598855,0.670340,-0.006784,0.670171,0.564024,-0.008016,0.614449,0.573585,-0.013542,0.613856,0.620248,-0.007659,0.630585,0.654517,-0.002308
1171,1691923695.314167,0,-85.7620,-85.7620,0.2810,-40.0201,68.6396,387.1267,30.2524,5662.1846,2.1419,129.1744,135.7629,101.3255,108.1557,116.9757,138.8469,0.032064,0.709436,0.857754,-0.000000,0.619729,0.904977,-0.020609,0.535826,0.827461,-0.025133,0.502236,0.710809,-0.020973,0.514486,0.639068,-0.016304,0.560615,0.681288,-0.049247,0.490290,0.541327,-0.069203,0.451706,0.458838,-0.083705,0.422371,0.395045,-0.093772,0.606659,0.605328,-0.034633,0.539274,0.578059,-0.039305,0.540193,0.638817,-0.024754,0.559299,0.679238,-0.014758,0.642340,0.575283,-0.021060,0.577846,0.575011,-0.028520,0.579406,0.626030,-0.016516,0.599636,0.663732,-0.007487,0.670719,0.564567,-0.008419,0.619266,0.571815,-0.015398,0.617280,0.616975,-0.008725,0.632316,0.651262,-0.001709
1172,1691923695.322500,0,107.7819,107.7819,49.5100,49.2291,89.1419,1479.5087,56.8667,2256.4077,1.4822,132.2145,147.9044,91.5147,102.9881,117.2594,145.6540,0.040704,0.708398,0.851862,-0.000000,0.618253,0.905694,-0.023363,0.536317,0.833399,-0.030571,0.501383,0.714235,-0.027599,0.511717,0.637373,-0.024328,0.558355,0.687875,-0.062063,0.486535,0.536552,-0.087175,0.447989,0.449626,-0.105316,0.420161,0.379885,-0.117554,0.604354,0.609189,-0.045014,0.533137,0.573443,-0.048264,0.534811,0.637279,-0.031148,0.555666,0.677953,-0.021240,0.640328,0.576077,-0.028985,0.573925,0.568004,-0.035284,0.576188,0.623811,-0.020413,0.597582,0.662498,-0.010917,0.669924,0.562676,-0.014030,0.617528,0.566802,-0.020580,0.615681,0.615491,-0.012582,0.631042,0.651345,-0.005485
1173,1691923695.330834,0,92.3647,92.3647,42.1687,-7.3414,86.8254,1488.3572,83.9864,4469.9316,1.6451,134.2168,149.9394,90.6604,101.5136,115.0421,143.3845,0.039600,0.709401,0.854899,-0.000000,0.620597,0.903047,-0.021080,0.535940,0.827241,-0.027331,0.501736,0.707846,-0.025009,0.511345,0.632582,-0.022274,0.559673,0.680784,-0.053024,0.488797,0.535193,-0.075490,0.451819,0.449105,-0.091577,0.423526,0.381136,-0.102687,0.606055,0.603254,-0.038555,0.538521,0.575929,-0.044917,0.539889,0.638576,-0.030126,0.559309,0.678239,-0.020213,0.642243,0.573207,-0.025120,0.578654,0.572662,-0.034149,0.580279,0.624727,-0.020794,0.600816,0.663354,-0.010917,0.671161,0.563103,-0.012650,0.620806,0.570034,-0.021053,0.618829,0.616549,-0.013889,0.633929,0.650998,-0.006410
1174,1691923695.339167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1175,1691923695.347500,0,93.9998,93.9998,1.8989,0.0000,72.6979,570.4534,,4239.8589,0.9118,133.5069,148.0600,93.7805,103.3462,116.1581,143.1014,0.039434,0.707111,0.851113,-0.000000,0.618648,0.898972,-0.022184,0.534925,0.824528,-0.027440,0.501798,0.708676,-0.023521,0.510248,0.635200,-0.019014,0.557210,0.676591,-0.053152,0.488370,0.535361,-0.075321,0.450495,0.449612,-0.091789,0.421848,0.383590,-0.103000,0.603610,0.600826,-0.037803,0.535901,0.572983,-0.043221,0.535459,0.634155,-0.028716,0.554732,0.676140,-0.019042,0.639581,0.570864,-0.023708,0.574624,0.568573,-0.031925,0.574231,0.619548,-0.019967,0.594553,0.659742,-0.011074,0.668433,0.559859,-0.010658,0.615836,0.564811,-0.018847,0.611578,0.610142,-0.012729,0.625804,0.646403,-0.006080
1176,1691923695.355834,0,-103.7870,-103.7870,-4.5063,-6.4051,94.7870,333.6236,78.6001,2893.2393,1.5296,132.5270,143.2843,92.4932,103.1863,116.5474,144.2258,0.039672,0.705986,0.850054,-0.000000,0.616871,0.900633,-0.025301,0.532678,0.826273,-0.031606,0.499901,0.707912,-0.027366,0.510025,0.632960,-0.022333,0.557580,0.678882,-0.059442,0.486950,0.535643,-0.084299,0.448888,0.449603,-0.102681,0.420860,0.381731,-0.114768,0.603345,0.602973,-0.042204,0.535682,0.577389,-0.048375,0.536888,0.641040,-0.033308,0.558012,0.681169,-0.023341,0.638075,0.572350,-0.026468,0.574350,0.571850,-0.036184,0.576064,0.626513,-0.024258,0.597653,0.663884,-0.015154,0.666762,0.560097,-0.011830,0.615139,0.567995,-0.020744,0.613849,0.615228,-0.014067,0.630281,0.649542,-0.006922
1177,1691923695.364167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1178,1691923695.372500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1179,1691923695.380834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1180,1691923695.389167,0,93.7207,93.7207,-3.5153,0.0000,80.4974,200.8087,,4081.2948,1.6095,128.1049,139.1039,98.0458,107.6801,120.0479,145.6273,0.038520,0.701859,0.840384,-0.000000,0.614266,0.893957,-0.022590,0.531830,0.826424,-0.028240,0.498174,0.713118,-0.023859,0.505115,0.638952,-0.018887,0.553106,0.673752,-0.055830,0.484095,0.536016,-0.077418,0.446073,0.453941,-0.093537,0.417816,0.389483,-0.104314,0.598323,0.597625,-0.039544,0.534329,0.577712,-0.042351,0.536015,0.639632,-0.026675,0.557116,0.678209,-0.017087,0.633718,0.568066,-0.024398,0.574224,0.570177,-0.031529,0.575965,0.622775,-0.020128,0.597018,0.659862,-0.012160,0.663095,0.556569,-0.010052,0.615419,0.566185,-0.016601,0.615246,0.611642,-0.009658,0.631847,0.645989,-0.002881
1181,1691923695.397500,0,-122.3370,-122.3370,-53.6754,-50.1601,101.2981,810.3349,81.3654,4463.8809,1.8872,129.7184,136.2709,104.2945,116.5136,129.1254,152.7546,0.039911,0.700639,0.841575,-0.000000,0.611654,0.893273,-0.023227,0.530767,0.821581,-0.028454,0.499920,0.708799,-0.020845,0.506747,0.631190,-0.012825,0.550355,0.678027,-0.071802,0.481543,0.535127,-0.096644,0.441801,0.451811,-0.116687,0.411919,0.385438,-0.129847,0.596102,0.602772,-0.051427,0.531558,0.571436,-0.047984,0.531982,0.635481,-0.028203,0.552121,0.680902,-0.018486,0.631150,0.570837,-0.031429,0.568421,0.565726,-0.030969,0.570110,0.621488,-0.017549,0.591925,0.662927,-0.011215,0.659537,0.555258,-0.012066,0.608978,0.562743,-0.012559,0.606946,0.607357,-0.004229,0.622551,0.643594,0.001322
1182,1691923695.405834,0,-81.3421,-81.3421,-43.8355,9.8400,97.0632,1031.1487,81.0357,6782.7915,2.2050,132.9120,134.0074,100.2118,111.8259,125.2738,151.9888,0.041196,0.702684,0.838072,-0.000000,0.616957,0.894604,-0.020854,0.531438,0.827064,-0.027054,0.496670,0.710828,-0.024428,0.506145,0.637277,-0.021709,0.552086,0.676377,-0.053731,0.480694,0.534114,-0.071253,0.442057,0.449986,-0.082983,0.413302,0.383693,-0.091597,0.596055,0.596001,-0.039092,0.529998,0.574944,-0.043918,0.532980,0.639002,-0.028322,0.555958,0.679655,-0.017658,0.631762,0.564333,-0.024943,0.570395,0.572495,-0.032704,0.572702,0.624031,-0.020399,0.595612,0.661892,-0.011457,0.661060,0.551907,-0.011434,0.611884,0.565021,-0.019065,0.612985,0.609205,-0.012748,0.631240,0.641264,-0.006228
1183,1691923695.414167,0,-104.2825,-104.2825,-0.1239,43.7116,79.7304,166.5016,85.1437,5648.7955,1.3973,130.1582,139.3126,101.4929,115.4188,129.8950,156.7112,0.043003,0.702513,0.842859,-0.000000,0.614561,0.897151,-0.023516,0.532169,0.825610,-0.028657,0.497740,0.712825,-0.021867,0.505585,0.636987,-0.014325,0.548102,0.676878,-0.065573,0.477365,0.530620,-0.087329,0.437997,0.447881,-0.102948,0.409455,0.382063,-0.113079,0.592362,0.598712,-0.046076,0.527124,0.571428,-0.044507,0.529354,0.637680,-0.024565,0.551120,0.681845,-0.012918,0.627750,0.566560,-0.027271,0.565031,0.569284,-0.028778,0.567709,0.625073,-0.015496,0.589904,0.664223,-0.007772,0.657175,0.552802,-0.009275,0.607373,0.563980,-0.011434,0.606252,0.608882,-0.004112,0.622179,0.645039,0.001742
1184,1691923695.422500,0,65.4352,65.4352,-7.0714,-6.9475,90.6581,397.9877,85.4474,7954.7497,1.6928,130.2693,140.8588,98.9090,112.7038,126.8395,152.7234,0.042339,0.702355,0.842258,-0.000000,0.616248,0.898583,-0.015142,0.533926,0.830780,-0.019443,0.495660,0.719571,-0.016641,0.495746,0.647836,-0.014467,0.547700,0.679533,-0.047705,0.479306,0.534919,-0.061299,0.442712,0.449379,-0.068892,0.414600,0.383908,-0.074452,0.590809,0.597549,-0.035867,0.524691,0.571739,-0.039334,0.526835,0.633460,-0.023736,0.547622,0.674757,-0.012734,0.628250,0.562985,-0.023585,0.565351,0.570376,-0.029947,0.567667,0.618976,-0.017829,0.589451,0.656728,-0.009005,0.658246,0.547234,-0.011314,0.608128,0.560261,-0.016995,0.608998,0.602702,-0.010195,0.625989,0.634660,-0.003493
1185,1691923695.430834,0,-80.9077,-80.9077,10.3573,17.4287,66.8784,299.7942,81.1859,6684.2433,1.6907,131.2508,139.6290,102.0144,115.7186,130.0188,156.4009,0.044152,0.699069,0.835735,-0.000000,0.611675,0.891795,-0.019836,0.528286,0.826854,-0.025783,0.493720,0.714343,-0.023861,0.500631,0.641062,-0.021762,0.545982,0.669655,-0.049114,0.475943,0.530414,-0.067721,0.438261,0.446960,-0.080750,0.410054,0.381968,-0.089970,0.589807,0.590458,-0.035280,0.526368,0.574207,-0.039981,0.530221,0.635436,-0.025168,0.552346,0.672223,-0.015270,0.625489,0.559795,-0.022270,0.565563,0.566923,-0.030567,0.567553,0.618404,-0.018373,0.589228,0.655688,-0.009342,0.654414,0.547888,-0.009994,0.606260,0.558368,-0.017702,0.605020,0.604318,-0.010979,0.620837,0.638247,-0.003883
1186,1691923695.439167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1187,1691923695.447500,0,-82.4981,-82.4981,-0.2890,0.0000,61.7088,230.3001,,6301.5807,1.3483,132.9205,139.4050,105.4081,118.8968,133.3477,159.7155,0.044385,0.696955,0.836572,-0.000000,0.609690,0.893616,-0.018984,0.527994,0.829117,-0.023061,0.492936,0.721340,-0.017639,0.501515,0.649507,-0.012043,0.542132,0.674632,-0.054780,0.473955,0.529098,-0.072152,0.436196,0.447593,-0.084006,0.408449,0.383820,-0.092082,0.585436,0.595300,-0.038347,0.521973,0.571571,-0.036050,0.525119,0.633842,-0.016299,0.546555,0.674130,-0.004446,0.621496,0.563362,-0.022398,0.560225,0.569580,-0.023354,0.563479,0.621949,-0.009806,0.585350,0.659942,-0.001759,0.650906,0.549376,-0.007070,0.602152,0.562857,-0.009543,0.601609,0.607696,-0.002834,0.616997,0.642285,0.002834
1188,1691923695.455834,0,-62.7080,-62.7080,10.3936,10.6826,60.6630,159.1673,82.2279,8129.2534,1.5753,132.0270,140.3315,104.4523,117.6545,131.3825,156.1799,0.042736,0.696627,0.835614,-0.000000,0.611575,0.895090,-0.015448,0.526529,0.828760,-0.017942,0.488185,0.719213,-0.013003,0.496857,0.649260,-0.008377,0.538602,0.675218,-0.043641,0.472893,0.534622,-0.056203,0.436772,0.449996,-0.064434,0.409482,0.384464,-0.070725,0.582217,0.595193,-0.030935,0.519935,0.571709,-0.031015,0.521923,0.630743,-0.014806,0.542570,0.670023,-0.004018,0.619755,0.562848,-0.018224,0.560187,0.570871,-0.022439,0.561452,0.618790,-0.011006,0.582661,0.655948,-0.002912,0.650580,0.550012,-0.005677,0.601184,0.563425,-0.010324,0.600836,0.606538,-0.003955,0.617557,0.639573,0.002311
1189,1691923695.464167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1190,1691923695.472500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1191,1691923695.480834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1192,1691923695.489167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1193,1691923695.497500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1194,1691923695.505834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1195,1691923695.514167,0,59.4965,59.4965,-1.4847,0.0000,67.9092,232.0334,,5088.0240,1.7384,127.8380,125.9175,119.3913,134.4808,147.5929,169.4032,0.043535,0.690165,0.835242,-0.000000,0.604192,0.899335,-0.011009,0.522162,0.837091,-0.012513,0.484066,0.728763,-0.007781,0.484286,0.659411,-0.003752,0.527479,0.678181,-0.039924,0.460833,0.538776,-0.053573,0.424391,0.453191,-0.062570,0.397112,0.386247,-0.068879,0.571284,0.593776,-0.029904,0.511024,0.579152,-0.030024,0.515168,0.639599,-0.013523,0.536967,0.676625,-0.002586,0.610471,0.559639,-0.019816,0.553332,0.575724,-0.024848,0.557439,0.622852,-0.013424,0.580220,0.657195,-0.005298,0.643507,0.545197,-0.009409,0.597206,0.567446,-0.013973,0.600849,0.609747,-0.006696,0.619335,0.640148,0.000288
1196,1691923695.522500,0,-75.2227,-75.2227,1.4212,2.9059,54.3788,326.5981,56.6749,4692.3745,2.5745,125.4931,117.6394,126.4737,139.7703,149.9598,169.0688,0.039388,0.678221,0.825458,-0.000000,0.598394,0.886251,-0.016705,0.517713,0.831400,-0.022369,0.483367,0.726490,-0.020807,0.487293,0.657113,-0.019720,0.526310,0.674190,-0.046183,0.459680,0.541459,-0.062671,0.423216,0.460894,-0.075230,0.395804,0.396678,-0.084618,0.569148,0.594979,-0.034854,0.510584,0.583855,-0.038229,0.516775,0.641518,-0.024560,0.540585,0.673954,-0.015716,0.606799,0.564068,-0.023947,0.552251,0.580101,-0.030565,0.556797,0.627114,-0.019360,0.579917,0.658332,-0.011545,0.639210,0.550558,-0.013495,0.595366,0.570975,-0.020284,0.599048,0.612778,-0.013679,0.617793,0.640314,-0.007041
1197,1691923695.530834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1198,1691923695.539167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1199,1691923695.547500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
