frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
801,1691911638.716121,0,-19.2958,-19.2958,-8.7551,-6.0386,15.0674,1632.1134,73.9604,6121.7539,0.7776,115.9259,104.7684,116.5112,92.9170,81.8190,84.9384,0.007327,0.597389,0.824890,-0.000000,0.508132,0.824072,-0.002358,0.440710,0.737422,-0.003017,0.415734,0.617344,-0.000357,0.428140,0.546818,0.002434,0.472732,0.608329,-0.025001,0.427676,0.467680,-0.021929,0.406127,0.411032,-0.014643,0.390836,0.372205,-0.010061,0.524756,0.560697,-0.020856,0.473481,0.458797,-0.011510,0.462422,0.494338,0.006969,0.468798,0.537183,0.019271,0.571683,0.545529,-0.014615,0.518142,0.466045,-0.008277,0.503937,0.498800,0.006035,0.509735,0.539860,0.014632,0.609750,0.540570,-0.007592,0.562077,0.486118,0.000046,0.545054,0.512173,0.011777,0.549191,0.545969,0.019761
802,1691911638.724454,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
803,1691911638.732787,0,23.1021,23.1021,3.6361,0.0000,17.3070,101.4453,,5602.7116,1.2657,100.5826,114.5984,122.4115,92.8284,73.9601,68.5154,0.003427,0.597244,0.814414,-0.000000,0.507440,0.820112,-0.002505,0.442427,0.735749,-0.002795,0.417410,0.618595,0.000280,0.428340,0.551776,0.003737,0.474234,0.608452,-0.025532,0.432274,0.464851,-0.023919,0.413310,0.412461,-0.016880,0.402351,0.380718,-0.012006,0.527320,0.560209,-0.022081,0.477222,0.452712,-0.014830,0.466224,0.487743,0.002376,0.472796,0.529701,0.014216,0.574333,0.544456,-0.016698,0.522399,0.461297,-0.011292,0.508685,0.492351,0.002136,0.514985,0.530757,0.010241,0.612841,0.540169,-0.010634,0.566980,0.485785,-0.003517,0.551080,0.509031,0.007408,0.555629,0.540346,0.014731
804,1691911638.741121,0,25.5512,25.5512,9.8629,6.2269,20.8315,1022.5297,9.9366,6571.9844,1.0427,118.3657,119.8468,111.5168,90.7071,77.5427,77.5658,0.007220,0.606029,0.839463,-0.000000,0.514462,0.832174,-0.002041,0.445805,0.743000,-0.004154,0.419682,0.616690,-0.003512,0.427673,0.535302,-0.002158,0.479778,0.610149,-0.025419,0.433465,0.458103,-0.025592,0.411206,0.401365,-0.019838,0.395086,0.365237,-0.015630,0.533451,0.561325,-0.021977,0.478866,0.453022,-0.017183,0.466204,0.487234,-0.000966,0.472319,0.530497,0.010347,0.580966,0.546325,-0.016305,0.523113,0.458526,-0.013377,0.506664,0.489478,0.001792,0.512156,0.531732,0.011818,0.619162,0.540891,-0.009728,0.566848,0.478659,-0.003797,0.546544,0.502918,0.009037,0.549426,0.537390,0.018503
805,1691911638.749454,0,-31.1605,-31.1605,-2.6493,-12.5122,23.8859,497.5273,22.6614,5224.2174,0.9676,106.2886,125.3259,113.5501,86.3536,71.0339,73.5496,0.005862,0.605133,0.834043,-0.000000,0.514248,0.829387,-0.003751,0.445652,0.738819,-0.005797,0.421886,0.614397,-0.004283,0.436049,0.539021,-0.002293,0.483635,0.609157,-0.029386,0.436836,0.462396,-0.028347,0.414036,0.407110,-0.021780,0.398416,0.372218,-0.017550,0.537850,0.561828,-0.025686,0.484097,0.453171,-0.018856,0.471216,0.483436,-0.001516,0.476837,0.523049,0.009930,0.584901,0.546552,-0.019790,0.528682,0.458358,-0.015809,0.512409,0.487477,-0.000874,0.517102,0.527023,0.008375,0.622688,0.541230,-0.013184,0.571983,0.480304,-0.007818,0.554063,0.504890,0.004307,0.557698,0.538423,0.012978
806,1691911638.757787,0,-30.0923,-30.0923,-2.6991,-0.0498,25.4242,574.9053,1.0433,5176.5290,1.0690,123.2647,127.9017,105.2668,80.7413,67.4241,72.5598,0.008331,0.605033,0.829583,-0.000000,0.514463,0.825732,-0.004536,0.446657,0.738037,-0.006695,0.420650,0.615080,-0.005110,0.430864,0.540799,-0.003050,0.482757,0.607105,-0.030477,0.437040,0.460282,-0.029226,0.414468,0.401273,-0.022294,0.397865,0.359293,-0.017851,0.537458,0.560199,-0.026098,0.484585,0.449796,-0.019827,0.471167,0.480228,-0.002197,0.475426,0.520291,0.009957,0.585204,0.545470,-0.019485,0.531220,0.458521,-0.015393,0.513938,0.486861,-0.000783,0.516916,0.524819,0.008579,0.623702,0.541728,-0.012225,0.575699,0.481553,-0.006231,0.556252,0.502297,0.005613,0.557962,0.533290,0.014201
807,1691911638.766121,0,33.1893,33.1893,2.5218,5.2209,28.5651,733.2956,41.7315,4795.8158,1.4994,120.3904,130.9976,108.0479,76.5008,60.0470,67.2014,0.006899,0.607190,0.829961,-0.000000,0.517194,0.823945,-0.004592,0.450388,0.737437,-0.008318,0.424655,0.614050,-0.007520,0.437218,0.534842,-0.006041,0.488910,0.609535,-0.036435,0.441471,0.459647,-0.034612,0.418941,0.401635,-0.026207,0.403317,0.362035,-0.020713,0.542393,0.561534,-0.031292,0.486284,0.445070,-0.023346,0.470581,0.471991,-0.003044,0.472954,0.509169,0.010606,0.588874,0.547406,-0.023169,0.531642,0.455628,-0.017664,0.513080,0.483634,0.000517,0.515438,0.522621,0.012184,0.626621,0.542515,-0.014294,0.576723,0.479734,-0.007491,0.557780,0.503708,0.006829,0.560276,0.537338,0.017272
808,1691911638.774454,0,-42.0122,-42.0122,-16.8908,-19.4126,31.6210,601.5155,68.3030,3713.9187,1.0661,120.4907,134.2937,105.7640,75.9121,60.3099,67.1503,0.007335,0.607050,0.823453,-0.000000,0.516108,0.823590,-0.008726,0.449158,0.732756,-0.012649,0.426084,0.608586,-0.011939,0.440803,0.536597,-0.010931,0.490150,0.604954,-0.035947,0.442752,0.461630,-0.037324,0.419138,0.402324,-0.032508,0.403432,0.360120,-0.029645,0.545061,0.558512,-0.031073,0.489514,0.445864,-0.027985,0.475930,0.479604,-0.012038,0.481615,0.520435,-0.000466,0.591677,0.545221,-0.024256,0.535153,0.452981,-0.024141,0.518032,0.484858,-0.010741,0.522664,0.525170,-0.001317,0.629051,0.542226,-0.017109,0.579005,0.483651,-0.015804,0.561396,0.507536,-0.005990,0.565389,0.539752,0.001850
809,1691911638.782787,0,27.6524,27.6524,14.7032,31.5941,32.0867,906.4574,77.4287,6260.0658,1.1046,117.4707,141.9400,104.5645,78.1582,61.8012,66.5529,0.008020,0.612177,0.838034,-0.000000,0.519840,0.827578,-0.003837,0.451181,0.734428,-0.006243,0.426330,0.608092,-0.004053,0.443567,0.532746,-0.000891,0.493334,0.610151,-0.035626,0.444331,0.456410,-0.032316,0.421080,0.398772,-0.022163,0.403704,0.360743,-0.015759,0.546900,0.560638,-0.030273,0.488420,0.442511,-0.021911,0.473830,0.470234,-0.001375,0.476572,0.509214,0.012246,0.593761,0.545131,-0.021747,0.534035,0.451199,-0.015239,0.515778,0.479393,0.002811,0.517716,0.519850,0.013882,0.632285,0.540832,-0.012459,0.581259,0.480272,-0.004671,0.561888,0.503936,0.009040,0.563366,0.538558,0.018550
810,1691911638.791121,0,-31.2953,-31.2953,-0.3008,-15.0040,32.1058,659.6480,0.4931,4430.8912,1.0132,124.3187,144.5892,102.6856,76.6455,63.4003,73.8530,0.010366,0.613323,0.845148,-0.000000,0.522337,0.825531,-0.000816,0.455683,0.731159,-0.002551,0.430040,0.609247,0.000672,0.440953,0.531308,0.004460,0.494810,0.605858,-0.041264,0.444280,0.449447,-0.038095,0.418296,0.391585,-0.025984,0.399868,0.356134,-0.017157,0.548778,0.558814,-0.036011,0.491952,0.437670,-0.026480,0.477436,0.471559,-0.001871,0.481158,0.512777,0.014795,0.596388,0.546107,-0.026758,0.537700,0.450795,-0.019248,0.520782,0.485452,0.001256,0.524908,0.529164,0.014032,0.635070,0.543019,-0.016088,0.584442,0.480757,-0.006473,0.567241,0.511094,0.009984,0.571586,0.549975,0.021422
811,1691911638.799454,0,33.2827,33.2827,0.0234,0.3241,33.5609,557.6548,37.8910,4831.6509,1.6114,120.0903,147.5313,102.9234,72.1020,54.7206,63.3099,0.008182,0.612803,0.833056,-0.000000,0.522046,0.819604,-0.005319,0.453350,0.725210,-0.009427,0.428786,0.596996,-0.008211,0.447711,0.519418,-0.006239,0.496125,0.603805,-0.042404,0.448597,0.447308,-0.038742,0.424487,0.390637,-0.027383,0.407689,0.356538,-0.020097,0.550818,0.557558,-0.036897,0.493858,0.435806,-0.026551,0.478183,0.463177,-0.004007,0.480650,0.501431,0.010226,0.597968,0.543824,-0.027918,0.539291,0.449426,-0.019815,0.521325,0.479904,-0.000351,0.524159,0.520653,0.010847,0.636517,0.539018,-0.018296,0.585963,0.474862,-0.010296,0.568969,0.502388,0.004408,0.573002,0.538753,0.014321
812,1691911638.807787,0,34.3879,34.3879,19.1000,19.0766,33.7710,868.7535,47.3006,4755.2623,1.4605,120.8873,151.6560,99.8517,71.0062,54.6417,65.0199,0.009621,0.617549,0.851438,-0.000000,0.526897,0.825916,0.002480,0.459189,0.736204,0.000206,0.429193,0.617534,0.001669,0.437669,0.540503,0.003689,0.498258,0.609648,-0.039826,0.449662,0.449359,-0.037300,0.424692,0.388645,-0.025366,0.407533,0.353200,-0.016549,0.552181,0.560672,-0.036990,0.495170,0.437967,-0.027421,0.480017,0.466937,-0.003280,0.483371,0.507169,0.012819,0.600066,0.545269,-0.029771,0.540771,0.447555,-0.021029,0.522782,0.478292,0.000416,0.526017,0.522485,0.013287,0.638875,0.541720,-0.021061,0.588099,0.479070,-0.010553,0.569478,0.505290,0.006320,0.572127,0.543110,0.017952
813,1691911638.816121,0,-53.8259,-53.8259,-20.3696,-39.4696,37.1772,642.5150,63.7525,140.0041,0.7197,132.7693,153.7276,96.3947,63.9746,49.0801,65.9326,0.010722,0.615089,0.825868,-0.000000,0.524611,0.821273,-0.008219,0.459199,0.729640,-0.013866,0.433844,0.601851,-0.013698,0.449643,0.523104,-0.012861,0.499793,0.603943,-0.046010,0.451920,0.449953,-0.047906,0.427550,0.388427,-0.041097,0.408848,0.346271,-0.036484,0.554041,0.555582,-0.039616,0.496483,0.435754,-0.034663,0.483604,0.468849,-0.013659,0.488046,0.510071,0.000809,0.601294,0.542497,-0.030318,0.542251,0.447246,-0.028098,0.526467,0.480709,-0.010157,0.531156,0.523090,0.001746,0.639788,0.539498,-0.020415,0.589431,0.478583,-0.017531,0.571810,0.505945,-0.005373,0.575226,0.541103,0.003865
814,1691911638.824454,0,43.1013,43.1013,18.5992,38.9687,39.7316,253.9786,71.6711,2093.2914,0.7336,131.8503,154.5700,96.1595,63.7103,50.4869,68.2849,0.011366,0.619097,0.843516,-0.000000,0.529057,0.823222,-0.001736,0.461557,0.733942,-0.006248,0.433023,0.610163,-0.006291,0.445117,0.531442,-0.005752,0.502330,0.605464,-0.043434,0.452573,0.444494,-0.041496,0.426584,0.383467,-0.030566,0.408454,0.346441,-0.022849,0.556406,0.557255,-0.039119,0.496974,0.429584,-0.030810,0.480725,0.458181,-0.007215,0.482860,0.496758,0.008762,0.603873,0.542668,-0.030647,0.544859,0.443477,-0.022356,0.525949,0.474715,-0.000484,0.528711,0.517886,0.012897,0.642750,0.539233,-0.021212,0.592677,0.474757,-0.010983,0.573465,0.501402,0.006071,0.576056,0.538436,0.017937
815,1691911638.832787,0,40.4210,40.4210,1.7846,-16.8146,36.8321,631.5004,32.5986,2912.5104,1.3792,127.8981,160.4228,94.0247,63.1479,48.1766,64.2248,0.011078,0.620247,0.849813,-0.000000,0.529737,0.825143,0.000357,0.461119,0.730632,-0.001749,0.433646,0.609415,-0.000032,0.445236,0.535447,0.001837,0.503553,0.601561,-0.037815,0.453917,0.444536,-0.035934,0.428663,0.382701,-0.026732,0.410433,0.344267,-0.020029,0.557615,0.555185,-0.034186,0.499889,0.431173,-0.024646,0.482404,0.458241,-0.002088,0.483565,0.496928,0.013192,0.605519,0.542864,-0.026610,0.547472,0.446056,-0.018018,0.527445,0.476810,0.002326,0.529348,0.519223,0.015055,0.644770,0.540729,-0.017872,0.595052,0.473592,-0.007622,0.575656,0.501496,0.009234,0.578407,0.539834,0.021265
816,1691911638.841121,0,-46.9415,-46.9415,-20.3323,-22.1169,44.0819,493.2952,39.1516,2102.7196,0.7239,134.1782,163.8106,90.6044,56.2395,42.1550,63.4059,0.011840,0.621615,0.837334,-0.000000,0.528132,0.822909,-0.005574,0.459475,0.723548,-0.008841,0.436767,0.591848,-0.007239,0.453416,0.515861,-0.004922,0.503764,0.598890,-0.038595,0.456638,0.440736,-0.037662,0.432879,0.379584,-0.029745,0.413387,0.338078,-0.024860,0.559919,0.553031,-0.032599,0.502713,0.436061,-0.026078,0.487854,0.467138,-0.006598,0.491107,0.509961,0.006097,0.607769,0.540044,-0.023638,0.547346,0.449329,-0.018527,0.529092,0.481423,-0.001549,0.532042,0.525957,0.008683,0.646055,0.536857,-0.014100,0.593830,0.472018,-0.008252,0.573958,0.496404,0.004053,0.576364,0.532599,0.012657
817,1691911638.849454,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
818,1691911638.857787,0,-45.5530,-45.5530,2.0682,0.0000,44.4492,260.7232,,2029.1238,0.8003,136.1389,162.9859,90.1369,53.3624,36.2964,59.0760,0.010634,0.626910,0.844773,-0.000000,0.534221,0.822442,-0.002968,0.464014,0.724594,-0.007408,0.438717,0.593477,-0.007064,0.456612,0.515772,-0.006042,0.509034,0.604251,-0.045471,0.461269,0.433900,-0.043650,0.436072,0.373361,-0.033004,0.416412,0.334621,-0.026349,0.564719,0.556864,-0.041115,0.506901,0.430474,-0.033527,0.490607,0.463369,-0.011147,0.492519,0.505665,0.003022,0.611937,0.542537,-0.032685,0.552036,0.444348,-0.025337,0.533764,0.478126,-0.004850,0.536660,0.524985,0.006776,0.650737,0.537493,-0.023389,0.598304,0.472295,-0.015112,0.579111,0.498782,0.000051,0.581187,0.536807,0.010118
819,1691911638.866121,0,-48.2146,-48.2146,-22.8290,-24.8972,43.4528,227.8332,39.8400,2177.3880,0.8908,130.1489,158.4485,95.3097,58.1558,38.3235,57.1907,0.009589,0.620131,0.824073,-0.000000,0.529444,0.809999,-0.008710,0.464164,0.717089,-0.014359,0.441635,0.588005,-0.013319,0.459405,0.512887,-0.011821,0.509505,0.597403,-0.050898,0.461738,0.438139,-0.048221,0.436580,0.379479,-0.037633,0.415998,0.340267,-0.031108,0.565249,0.552241,-0.043221,0.506775,0.423000,-0.035011,0.489200,0.449354,-0.012584,0.488135,0.487356,0.002228,0.612522,0.541213,-0.031542,0.554759,0.442606,-0.024647,0.536001,0.473741,-0.004915,0.536963,0.515634,0.007201,0.650510,0.538619,-0.019290,0.600043,0.472408,-0.013137,0.581308,0.499879,0.001039,0.583574,0.534869,0.011253
820,1691911638.874454,0,-43.9840,-43.9840,-21.1012,1.7277,34.6664,280.6740,55.4575,2262.7792,0.7288,135.2894,162.6146,91.9267,53.9731,36.4982,60.4302,0.011165,0.626389,0.848828,-0.000000,0.535950,0.820775,-0.001679,0.468225,0.724943,-0.006202,0.440679,0.600249,-0.006095,0.453304,0.522548,-0.005600,0.512044,0.597660,-0.045644,0.462399,0.433769,-0.043798,0.435367,0.372310,-0.033189,0.415393,0.336359,-0.025782,0.567140,0.552418,-0.040959,0.508762,0.427205,-0.031720,0.490408,0.456118,-0.007876,0.490323,0.496607,0.007678,0.614850,0.540772,-0.031892,0.555775,0.442057,-0.022317,0.534894,0.471955,-0.000282,0.535738,0.516472,0.012497,0.653243,0.538981,-0.021873,0.602512,0.473394,-0.011700,0.581462,0.499102,0.005113,0.582223,0.537045,0.016634
821,1691911638.882787,0,-37.0022,-37.0022,2.4848,23.5861,3.9299,301.0375,32.6396,4646.9376,1.0131,139.0864,170.6102,89.6055,50.7656,30.1042,53.9731,0.010189,0.630049,0.865055,-0.000000,0.537537,0.826182,-0.000180,0.466182,0.724951,-0.004140,0.439101,0.594470,-0.004129,0.451946,0.515408,-0.003455,0.513379,0.603147,-0.042874,0.464077,0.432574,-0.039381,0.439059,0.370689,-0.027496,0.420174,0.332051,-0.019733,0.569090,0.557541,-0.039484,0.509011,0.428608,-0.029754,0.490019,0.453858,-0.007200,0.489001,0.494217,0.006892,0.616856,0.542482,-0.031528,0.554972,0.443101,-0.021396,0.533749,0.472212,0.000166,0.532883,0.519349,0.012165,0.655696,0.537278,-0.022649,0.601634,0.468373,-0.012948,0.578737,0.491820,0.003147,0.576723,0.530982,0.014168
822,1691911638.891121,0,42.3013,42.3013,21.9636,19.4788,34.5952,625.1810,48.1333,3520.2128,0.6360,133.8465,170.5372,91.3675,52.5953,32.0548,56.0681,0.010871,0.630940,0.855452,-0.000000,0.538944,0.825429,-0.001591,0.467571,0.724701,-0.005736,0.439803,0.595641,-0.006120,0.453667,0.518116,-0.005805,0.512909,0.598858,-0.040472,0.463959,0.428858,-0.039407,0.437879,0.369102,-0.029656,0.419487,0.334328,-0.022887,0.568548,0.553943,-0.037260,0.510204,0.427703,-0.029651,0.492928,0.459763,-0.007990,0.494914,0.501345,0.006016,0.616194,0.540859,-0.030287,0.555744,0.440772,-0.023241,0.536438,0.473110,-0.003260,0.539166,0.519046,0.008418,0.655098,0.536300,-0.022423,0.601486,0.467638,-0.014074,0.581178,0.494078,0.001515,0.583044,0.533348,0.012210
823,1691911638.899454,0,47.2750,47.2750,23.8724,1.9088,43.2174,798.3219,53.9451,2369.3409,0.8383,127.1944,171.6986,95.9101,53.3868,27.6311,50.0932,0.008686,0.629368,0.857656,-0.000000,0.538014,0.822846,-0.002083,0.467986,0.719583,-0.007494,0.440700,0.588187,-0.008864,0.454746,0.508478,-0.009640,0.514263,0.596896,-0.045131,0.466073,0.427622,-0.044164,0.441153,0.371033,-0.034124,0.423286,0.337883,-0.027331,0.570168,0.553429,-0.041894,0.510911,0.426355,-0.034953,0.492425,0.457483,-0.013748,0.493197,0.499653,-0.000226,0.617862,0.540780,-0.034364,0.556395,0.440699,-0.026587,0.536077,0.473875,-0.005726,0.538267,0.522131,0.006226,0.656965,0.537383,-0.026035,0.603089,0.468931,-0.016943,0.581223,0.494902,-0.000622,0.582322,0.534587,0.010511
824,1691911638.907787,0,-46.5567,-46.5567,-0.6432,-24.5156,42.9123,63.0344,18.2101,2034.7359,0.4760,136.0100,165.7806,91.9802,52.5591,30.3718,53.2150,0.009909,0.628873,0.843925,-0.000000,0.538438,0.818396,-0.002181,0.469107,0.721407,-0.006182,0.441834,0.595354,-0.005987,0.456650,0.521958,-0.005223,0.514049,0.595525,-0.042293,0.466344,0.428486,-0.042137,0.440327,0.369468,-0.032870,0.421399,0.332755,-0.026509,0.569341,0.550043,-0.038904,0.511371,0.425316,-0.033995,0.496202,0.464132,-0.012313,0.500880,0.509078,0.002726,0.616720,0.538117,-0.031738,0.557420,0.439344,-0.027494,0.541207,0.477222,-0.007703,0.547477,0.524233,0.004946,0.655731,0.535251,-0.023514,0.604519,0.467222,-0.016857,0.587227,0.498160,-0.001377,0.592896,0.538213,0.009662
825,1691911638.916121,0,51.3558,51.3558,22.0895,22.7327,43.6809,632.3823,59.2904,1257.9077,0.5439,139.7539,173.5682,89.5743,48.3559,26.8126,55.6466,0.011431,0.628162,0.838259,-0.000000,0.536614,0.814819,-0.002621,0.468840,0.719504,-0.007839,0.443390,0.589317,-0.008472,0.460083,0.512340,-0.008732,0.513491,0.596261,-0.045677,0.466318,0.430887,-0.046315,0.440961,0.369528,-0.037839,0.422294,0.330030,-0.032041,0.568881,0.549662,-0.041717,0.511803,0.422931,-0.036042,0.496054,0.458622,-0.013257,0.499433,0.501566,0.002259,0.616305,0.537370,-0.033807,0.558208,0.436940,-0.028749,0.541017,0.472597,-0.007633,0.546394,0.518327,0.005710,0.655668,0.534736,-0.024834,0.605236,0.467189,-0.016789,0.587388,0.496814,0.000117,0.592416,0.535393,0.011944
826,1691911638.924454,0,52.5361,52.5361,2.5587,-19.5308,38.1385,184.2558,9.2188,196.0301,0.4029,140.0864,169.4218,89.7195,48.5455,27.7269,55.5852,0.010953,0.629030,0.845122,-0.000000,0.537789,0.817760,-0.000567,0.471611,0.721669,-0.004370,0.444337,0.596126,-0.003624,0.454108,0.520162,-0.002602,0.515871,0.590257,-0.044247,0.467422,0.427522,-0.044997,0.441702,0.366928,-0.037890,0.421867,0.328787,-0.032514,0.569970,0.545830,-0.039234,0.511491,0.423987,-0.031132,0.493717,0.459106,-0.007399,0.495060,0.501041,0.008190,0.616962,0.536870,-0.030028,0.557509,0.438910,-0.022411,0.538756,0.474523,-0.000864,0.543586,0.520433,0.012400,0.655636,0.536350,-0.019525,0.604668,0.468750,-0.008913,0.584880,0.499284,0.008931,0.589726,0.538778,0.021219
827,1691911638.932787,0,-46.9613,-46.9613,-23.5591,-26.1178,47.6248,747.6989,31.3324,1374.6595,0.4972,130.9630,166.4426,92.7028,52.6724,30.3499,54.6784,0.010151,0.629580,0.847523,-0.000000,0.539432,0.817437,-0.001296,0.470461,0.721743,-0.006114,0.442991,0.594924,-0.006971,0.456415,0.515383,-0.007012,0.513609,0.591862,-0.042128,0.466830,0.422511,-0.043091,0.440705,0.365718,-0.034266,0.421211,0.335832,-0.027426,0.568784,0.547262,-0.038349,0.512426,0.423065,-0.031734,0.497151,0.460173,-0.009074,0.500914,0.505436,0.006020,0.616608,0.536483,-0.030831,0.557875,0.438145,-0.025059,0.541308,0.475033,-0.004669,0.546623,0.524327,0.007798,0.656247,0.534415,-0.022152,0.604637,0.468906,-0.014341,0.587133,0.499563,0.001685,0.591739,0.540753,0.012954
828,1691911638.941121,0,-45.6546,-45.6546,0.2255,23.7846,48.1783,211.2507,17.3759,2141.6150,0.7825,133.0031,169.5795,89.0621,49.4930,31.3972,58.5180,0.012000,0.629503,0.846164,-0.000000,0.537864,0.816688,-0.000432,0.468368,0.717929,-0.004230,0.442245,0.590042,-0.003654,0.459093,0.514427,-0.002433,0.514087,0.593346,-0.043646,0.466122,0.422170,-0.043303,0.439804,0.364050,-0.033433,0.419593,0.330451,-0.026423,0.569889,0.548299,-0.039491,0.512319,0.422122,-0.032478,0.497093,0.459297,-0.008976,0.500305,0.504233,0.006485,0.617528,0.537018,-0.031185,0.557553,0.437750,-0.024605,0.540766,0.473979,-0.003595,0.545518,0.522916,0.009034,0.656807,0.534754,-0.021591,0.604419,0.468079,-0.012925,0.586407,0.497409,0.003232,0.590712,0.538376,0.014249
829,1691911638.949454,0,-55.4436,-55.4436,-26.6998,-26.9254,49.7413,435.6576,36.9973,640.4658,0.6363,145.4992,178.9392,82.9610,41.9094,25.7387,59.8818,0.013726,0.630784,0.851395,-0.000000,0.538416,0.820100,-0.002723,0.466884,0.718485,-0.008295,0.441336,0.585956,-0.009700,0.461321,0.509039,-0.010721,0.514179,0.598042,-0.045437,0.467659,0.423962,-0.047137,0.442405,0.360377,-0.039856,0.422982,0.319021,-0.035315,0.570414,0.551834,-0.042109,0.513131,0.424058,-0.036772,0.497426,0.459569,-0.015834,0.500142,0.504429,-0.002592,0.618060,0.537737,-0.034920,0.557932,0.438501,-0.029278,0.540348,0.474377,-0.008919,0.544195,0.524864,0.002869,0.657649,0.533176,-0.026976,0.604334,0.466097,-0.020268,0.585492,0.494302,-0.005166,0.588363,0.535889,0.005217
830,1691911638.957787,0,-44.0655,-44.0655,-24.1504,2.5495,40.4190,534.5180,60.9984,2583.7240,0.8925,137.2014,177.1318,86.3945,44.9878,26.2194,57.9030,0.012779,0.628110,0.854500,-0.000000,0.538018,0.818588,-0.000279,0.469096,0.719067,-0.004283,0.440947,0.589320,-0.004533,0.450609,0.507170,-0.004126,0.511642,0.590848,-0.041537,0.463752,0.420839,-0.039858,0.440092,0.361336,-0.030108,0.422591,0.323927,-0.023413,0.566432,0.547334,-0.037822,0.509855,0.419851,-0.029862,0.491288,0.447594,-0.008413,0.491404,0.488799,0.005265,0.613944,0.535897,-0.029770,0.555396,0.437358,-0.020476,0.535759,0.467800,-0.000029,0.537665,0.514822,0.011530,0.652796,0.534057,-0.020773,0.602239,0.467512,-0.009832,0.581448,0.492856,0.006751,0.582930,0.533306,0.018039
831,1691911638.966121,0,54.8084,54.8084,25.4424,49.5928,41.3237,574.1371,70.5389,1993.3284,0.7294,138.0448,173.9671,86.0470,45.3927,26.8291,57.9654,0.012765,0.624529,0.841813,-0.000000,0.532550,0.812970,-0.003187,0.465646,0.712142,-0.007992,0.441114,0.583560,-0.008122,0.450889,0.502964,-0.008285,0.513335,0.587999,-0.046423,0.466162,0.424241,-0.047122,0.441281,0.363450,-0.040327,0.421866,0.324024,-0.035482,0.567944,0.543546,-0.041178,0.510814,0.421493,-0.033663,0.491145,0.456878,-0.012327,0.492661,0.500414,0.001384,0.614515,0.533995,-0.031844,0.556116,0.436305,-0.024355,0.535630,0.472438,-0.004773,0.540061,0.518477,0.006806,0.651513,0.533289,-0.021490,0.601316,0.465926,-0.011586,0.580282,0.496657,0.004973,0.584126,0.536030,0.016267
